"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene_Symbol","Dataset","Contrast","Platform","Age_Sex_Corrected","FDR_lt_0.05","Strict_abs_log2FC_ge_1","Extended_abs_log2FC_ge_0.5"
0.515064884057971,1.08666461594203,5.00744645000354,7.58448301004169e-06,0.00011892446514917,3.42992505794102,"SUMO1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.564924782608696,1.82153630434783,5.00622098638826,7.61641143896642e-06,0.000119155924412921,3.42587711403218,"PPP4C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.617918288985507,0.620636412608696,5.00482863261308,7.65284874537383e-06,0.000119636088156846,3.42127826891408,"STXBP5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.537445019565217,0.832234890217391,4.99891789807606,7.80945126902362e-06,0.000121718715400358,3.40175991804609,"NDUFB6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.0561300173913,1.16857325217391,4.99862679096916,7.81724505895976e-06,0.000121749060480717,3.40079881160807,"OR52K3P","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.797392434782608,-0.998791173913043,4.99714987570006,7.85690459198579e-06,0.000122180719223152,3.39592295917924,"EFCAB12","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.643159752173913,0.527069656521739,4.99706258221659,7.85925487237721e-06,0.000122180719223152,3.39563478450344,"ABHD5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.718372608695653,-3.12553282608696,-4.99586950899435,7.89144653937142e-06,0.000122441060118747,3.39169634754077,"LOC101927018","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.68484652173913,-4.8657497826087,-4.99544849099241,7.90283747776958e-06,0.000122441060118747,3.39030660040503,"SLC17A6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.592454913043478,-1.83409845652174,4.99201277356453,7.99640053112832e-06,0.000123762658490366,3.37896692320471,"BLTP3B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.540134847826087,0.845741358695652,4.99012508808093,8.04827034644481e-06,0.000124324282955505,3.37273759538137,"PPP1R35","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.680734565217392,-1.27738141304348,4.98815646561272,8.10271712289078e-06,0.000125072556449188,3.36624195541815,"FAM89A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.01246434782609,2.08582891304348,4.98411081762921,8.21575002404072e-06,0.000126442396711456,3.35289549005294,"TNFAIP6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.601374391304348,0.563010892391304,4.98384361123216,8.22327003226478e-06,0.000126464661655723,3.35201410313881,"PDZD8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.541845789130435,-1.78257072282609,-4.98285862195615,8.25104924608733e-06,0.000126798227639318,3.34876521870928,"ARHGEF10L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.627162413043478,-0.446117932608696,4.98225492507443,8.26812069454399e-06,0.000126966871108031,3.3467740863465,"AATK","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.948484747826087,0.109662460869565,-4.98043080962865,8.31991496200007e-06,0.00012757407161541,3.34075818730861,"ZNF439","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.93596195652174,-4.09391576086957,-4.98011035520797,8.32904694001686e-06,0.000127620120994828,3.33970140549418,"DUBR","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.809286956521739,-4.52327652173913,4.97640169796964,8.43545318737836e-06,0.000129020258504058,3.32747268823639,"KIF20A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.631996086956522,-4.83552065217391,-4.97548102817694,8.46207512456097e-06,0.000129277909258058,3.32443736471611,"FAM111B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.556125913043478,1.36105426086957,4.97147559243577,8.57886176067015e-06,0.000130774259474696,3.31123403251512,"LINC00921","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.53572377826087,0.876487980434783,4.97120517324317,8.58680332312098e-06,0.000130799565177285,3.31034275533988,"SNRNP40","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.12614977630435,-0.2612442425,4.96919970844661,8.64592533068228e-06,0.00013150774518685,3.30373339967204,"TGFBR3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
-0.543873478260869,-3.3065197826087,-4.96392325357645,8.80339876355259e-06,0.000133610184003976,3.28634793490231,"PAPOLA-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.751880058695652,2.71555394891304,4.96199792477668,8.86155969942961e-06,0.000134394943642551,3.28000559025212,"COX7C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.716364795362319,-0.916968029855072,4.95981801478572,8.92786780537991e-06,0.000135203630044673,3.27282555067761,"SGMS2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.814753956521739,1.84262519565217,-4.95803619305957,8.98242952606412e-06,0.000135832338432268,3.26695744715726,"LINC00926","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.528136192173913,-0.150238852608696,4.95375687171895,9.11481238708966e-06,0.000137634328017671,3.25286701030428,"CTNS","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.940528617391304,-1.38923482173913,4.95166768624962,9.18013818969549e-06,0.000138319839018834,3.24598939075747,"LINC01094","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.835266241304348,-0.936816011956522,4.94822645030063,9.28874678146164e-06,0.000139754027623104,3.23466281501724,"IL1R1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.786873478260871,-4.77188891304348,-4.94251909062896,9.47167106455357e-06,0.000142157649675017,3.215882982067,"MMP26","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.656469652173914,1.59401308695652,4.93398652495425,9.75177596727568e-06,0.000145355211858684,3.18781983095645,"SPATA2L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.666997826086958,-4.1889597826087,-4.93093662048019,9.85386228036038e-06,0.000146771798472063,3.17779262655208,"LOC101928526","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.501825652173913,2.34949108695652,4.92802634484298,9.95225516846587e-06,0.00014770905871202,3.16822633797779,"SH3BP5L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.9472,-4.69622869565218,4.91851217253647,1.02807124350166e-05,0.000152366743796691,3.13696525771486,"NSG2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.35503039130435,-2.12435523913043,4.9178809179715,1.03028786313903e-05,0.000152586658422076,3.13489181057122,"HTRA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.880869681304348,0.617536115869565,4.91455795257912,1.04203404774908e-05,0.000154216595424869,3.12397846946168,"SH2D2A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.889108695652174,-3.61529739130435,-4.91290582415557,1.04792301229504e-05,0.000154758162305104,3.11855341015129,"TWIST1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.555526197826087,-2.24615048804348,-4.91214458529432,1.05064743361319e-05,0.000155050542240449,3.11605394528036,"NEURL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.728442973913043,0.548435004347826,4.90956806742782,1.05992042071114e-05,0.00015619761444068,3.10759509517603,"CYP4F2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.548622130434783,1.53481541304348,4.90866485770712,1.06319012933457e-05,0.000156568656740691,3.10463014933893,"GDPD3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.00978391304348,-3.03048369565217,-4.89900505173886,1.09878611132258e-05,0.000161354183329125,3.07293124522133,"TRBV16","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.594736086956521,-3.29391586956522,4.89589151967384,1.11050723066474e-05,0.000162731119381646,3.06271845685122,"RSPH14","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.501524053478261,-0.126718464565217,4.89397707557518,1.11777526213963e-05,0.000163569937650261,3.05643988829116,"MXD3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.857995652173914,3.86369782608696,4.89224707497463,1.1243832981814e-05,0.000164417369508647,3.05076690933247,"RNASE2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.578074792753623,1.78395042971015,4.89163951206774,1.12671309375932e-05,0.000164642433342809,3.04877475895766,"RAB8B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.796735498369566,0.738458833423913,4.88735161553678,1.14329124877804e-05,0.000166480794918218,3.03471740020696,"ABCG1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.957619306956522,-2.30093339,4.88626125043879,1.14754500635658e-05,0.000166919116934183,3.03114341484772,"LOC105373383","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.505754452173913,0.7685394,4.8838271742062,1.15709711599499e-05,0.000168138403673159,3.02316597769928,"MTMR11","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.577624543478261,-2.38129142391304,4.88195105269563,1.16451295097935e-05,0.000168980161520857,3.0170180751989,"HMGB3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.532834804347826,-3.65773759782609,4.87995981737928,1.17243493153639e-05,0.000169949646691288,3.01049380722883,"SLC1A3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.513568013043478,-0.628943242753623,4.87981498203335,1.17301321125714e-05,0.000169949646691288,3.01001928959349,"SORT1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.734991739130434,2.87235673913043,4.87876273384211,1.17722292026004e-05,0.000170349637724633,3.00657199523126,"FCGR1BP","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.645350869565218,-4.94336630434783,-4.87416981927824,1.19577231388009e-05,0.000172434673766794,2.9915279248599,"ZNF705G","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.806600608695652,-2.30725056521739,4.87334036240176,1.19915274341774e-05,0.000172802474575693,2.98881154340435,"PRC1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.626294115942029,0.29282242173913,4.87160403698681,1.20625954367488e-05,0.000173706379515505,2.98312576246892,"DNAJC15","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.563588260869565,-3.306975,4.8706234597829,1.21029133875426e-05,0.000174046246870718,2.97991505618734,"GRIP2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.51425952173913,-1.1292337173913,4.86500148044805,1.23366402025571e-05,0.000176918635632126,2.96151114651872,"UBE2C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.62934568115942,-1.12714469565217,4.86131897413555,1.24921353142385e-05,0.000178902155191464,2.94946006664272,"EXOC6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.552953333333335,3.7961984057971,4.85825919658936,1.26227997937734e-05,0.000180525109962736,2.9394491988363,"CD55","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.630341826086957,-1.71595691304348,4.85749314206784,1.26557230573541e-05,0.000180871737284341,2.93694317980884,"ACTG1P25","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.50515,-4.94347423913044,-4.84885968525646,1.30326560981403e-05,0.000185307674621714,2.90870943656691,"BAGE","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.738458416086957,0.632688270217391,4.84875480772094,1.30373021812808e-05,0.000185307674621714,2.9083665623293,"SLC22A15","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.04358191304348,-1.74316486956522,-4.84780825085358,1.30793084475354e-05,0.000185777926195791,2.90527211390623,"SLC38A5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.884320522753623,-1.65030133282609,4.84704513162315,1.31132709601295e-05,0.000186133361419752,2.90277750102175,"CWF19L1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.648560911594203,-0.739356935507246,4.84396947628569,1.32510334532474e-05,0.000187704945304062,2.89272462126374,"ZNF230","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.589767276086957,-0.255147544565217,-4.84046694745401,1.34096489734582e-05,0.000189307878355471,2.8812791134695,"ERI3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.528339565217393,3.45822630434783,4.83960661475397,1.34488945901192e-05,0.000189614646523729,2.87846815987554,"TNFSF13B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.53560652173913,0.0727139130434783,4.83789409399274,1.35273505733014e-05,0.000190553143126104,2.8728733665115,"RELL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.504227826086956,0.113305507246377,4.83773935376634,1.3534461829876e-05,0.000190553143126104,2.87236786427608,"RHOT1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.882455921739131,-0.238702491304348,4.83421621604446,1.3697369223864e-05,0.000192539140171213,2.86086003125162,"TUBB6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.56918347826087,3.67102,4.83362445219248,1.37249203377084e-05,0.000192713429664263,2.85892739675039,"IRS2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.05565305217391,-1.28014738695652,4.83248729014368,1.37780168546187e-05,0.000193197739063362,2.85521377812489,"LOC100422526","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.543879883913044,0.738318786884058,4.82938681128428,1.39238124159907e-05,0.00019465514067943,2.84509008314122,"MAN2A1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.996455873913044,-0.118748132608696,4.82928460443259,1.39286442689502e-05,0.00019465514067943,2.84475639454876,"TPST1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.506592924855073,-1.12751520663043,4.82903052374757,1.39406631335631e-05,0.000194692440261693,2.84392687322759,"ZNF333","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.533392130434783,1.3558017173913,4.82780965971686,1.39985563571452e-05,0.000195369932322275,2.83994120963951,"MAP3K1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.569798695652175,-2.09373326086957,-4.82565183544466,1.41014584558269e-05,0.000196542616750793,2.83289756096963,"ZNF793","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.807644,-1.24078669565217,4.82188620185604,1.42828168135755e-05,0.00019853878138123,2.8206082136592,"SIGLEC16","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.507936086956521,-4.46385369565217,-4.82133237194223,1.43096826616166e-05,0.000198779534398161,2.81880103617404,"TTPA","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.571750076231884,0.0833912833333333,4.81524694781299,1.46081715506229e-05,0.000202116914417688,2.79894863753407,"ACP3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.610085347826087,0.178320717391304,4.81455982053428,1.46422569627803e-05,0.000202453995176609,2.79670757068916,"FCHO2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.814282584347826,1.01683566434783,4.81205126421313,1.47673602201191e-05,0.000203777827610033,2.78852684091458,"ANKRD55","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.534661739130435,-4.86049043478261,-4.81175869027877,1.47820192667375e-05,0.000203845024629983,2.7875728143718,"CTD-2194D22.4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.20800217391304,-3.64542586956522,4.80967382495208,1.48868934987436e-05,0.000204884192547481,2.78077505194857,"DLGAP5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.79369,3.15056956521739,4.80901973089271,1.491994653929e-05,0.00020520346551363,2.77864256838033,"MME","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.804914347826087,-3.26921543478261,4.80087255446021,1.53377347671764e-05,0.000210116875695339,2.75208943858834,"KCNRG","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.65740935,1.89842793369565,4.79820399574806,1.54770610699546e-05,0.000211886155594783,2.74339549858737,"RNF135","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.52714155,0.777358181521739,4.79688251571574,1.55465154401338e-05,0.000212557512153583,2.73909084655155,"PLOD1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.684054782608696,-3.93525782608696,-4.79540840227543,1.5624353164788e-05,0.000213341577672381,2.73428948344419,"LOC100130452","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.553167695652174,-1.16511354347826,4.78830596240381,1.60047812431541e-05,0.000218107041771072,2.71116316468833,"RAB43","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.64887072173913,1.33153103043478,4.78556311684164,1.61541185911488e-05,0.000219854386551302,2.70223534891556,"GAPT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.762113543478261,-0.945938497826087,-4.78533540340631,1.61665780493869e-05,0.000219880244756618,2.70149423389958,"ZNF30","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.534545803913043,0.243371611086956,4.77761675520298,1.65945347667641e-05,0.000224555259861984,2.67638043575299,"LRP5L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.68518027826087,1.40051316521739,4.77665335285824,1.66487249257898e-05,0.00022511454488943,2.67324685362719,"LRRC4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.778227782608696,-1.1617187173913,4.77633210755015,1.66668331672301e-05,0.000225213151876205,2.67220201373524,"KIF11","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.510391826086956,1.11436547826087,4.77248982011318,1.68849232993732e-05,0.000227530874250297,2.65970700665008,"ATP10D","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.505645982826087,-0.0964804718478261,4.77234863747041,1.68929900394256e-05,0.000227530874250297,2.65924795192357,"ARID3A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.49998739130435,-3.25591760869565,-4.77151405540566,1.69407528344862e-05,0.000227853536186796,2.65653440940482,"USP43","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.534515072028985,-3.21295913282609,4.76492028533861,1.73228025520274e-05,0.000232567838517645,2.63510142682664,"FBN2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.16569521739131,-4.63786847826087,4.76458711746675,1.73423295207578e-05,0.000232679979130631,2.63401874473937,"DDIT4L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.919691156521739,-1.11693181304348,4.75922756199374,1.76594390726557e-05,0.000235417733553079,2.6166056832511,"GPR84","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.850450869565219,-4.7086697826087,-4.75701632935455,1.77919238303208e-05,0.000236880581789495,2.60942345994092,"TENM2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.529846956521739,1.99913652173913,4.75531762012807,1.78943632350256e-05,0.000238092220858107,2.60390674660515,"ADGRE1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.567983913043479,4.25398108695652,4.74368205621808,1.86117686263611e-05,0.000246221637933112,2.56613797895443,"ACSL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.675704782608695,2.79232630434783,4.74053743581005,1.88104513267455e-05,0.000248692081255124,2.55593626384261,"KAT2B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.515415130434783,-1.21263286956522,4.73812393872966,1.89643507711502e-05,0.000250250111601812,2.548108081137,"LINC00260","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.506263391304348,-1.23203134782609,4.73643266643668,1.90729323581496e-05,0.000251205357681055,2.5426232843423,"PLA2G15","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.797463995652174,-0.19385235,4.73458613364636,1.91921785397242e-05,0.000252146402548739,2.53663577701874,"PAQR6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.528855184782609,2.14200779891304,4.73438979981386,1.92049004168445e-05,0.000252146402548739,2.53599920041927,"TMEM167A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.544990934782609,0.450434967391304,-4.73329868142658,1.92757527305766e-05,0.000252598489055253,2.53246162044289,"ZNF593","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.500904565217391,2.88622836956522,4.71936035444706,2.02037256966196e-05,0.00026277462847015,2.4872970968646,"TLR8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.553404782608696,-3.71866304347826,4.6890015580843,2.23792230393035e-05,0.000287655902066307,2.38909213834841,"LCE1E","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.54622897826087,-0.00064912681159417,-4.68855509786866,2.2412871633988e-05,0.000287910688485214,2.38764964873033,"HIP1R","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.68517103352657,-1.75464535516908,4.68809572605322,2.24475451267842e-05,0.000288178318233679,2.3861654949428,"ASPH","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.522952608695652,2.78685456521739,4.68782990113483,2.24676336741918e-05,0.000288258494145222,2.3853066832718,"FRAT1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.571910189130435,-1.09647686195652,4.68405768832759,2.27546091929211e-05,0.000291414678168421,2.37312156318482,"KIF3C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
